Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Heilongjiang,China,47.862,127.7615,2020-06-02,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-03,947,13,"Heilongjiang, China",38312224.0,2,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-04,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-05,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-06,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-07,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-08,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-09,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-10,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-11,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-12,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-13,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-14,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-15,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-16,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-17,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-18,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-19,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-20,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-21,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-22,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-23,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-24,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-25,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-26,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-27,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-28,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-29,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-30,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-01,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-02,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-03,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-04,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-05,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-06,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-07,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-08,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-09,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-10,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-11,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-12,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-13,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-14,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-15,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-16,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-17,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-18,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-19,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-20,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-21,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-22,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-23,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-24,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-25,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-26,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-27,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-28,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-29,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-30,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-07-31,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-01,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-02,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-03,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-04,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-08-05,947,13,"Heilongjiang, China",38312224.0,0,0,0,0
